# Configuracion:
# Concentracion g/m^3_=_14800.0
# C_Vs_to_Am_M_A/Vsm_=_254322799225.57578
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_136073.76140805846
# 
Resultados:
# tau_s_=_(1.77+/-6.81)e-07
# dphi_rad_=_6.40+/-0.09
# SAR_W/g_=_114.65+/-21.90
# Hc_kA/m_=_4.98+/-1.32
# Mr_A/m_=_166.17+/-37.05
# Suceptibilidad_a_M=0_=_0.0354+/-0.0041

Nombre_archivo	Time_m	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(s)	N	xi_M_0
135kHz_100dA_100Mss_NEd136.txt	08/03/2024 15:55:37	11.5	195.28	5.35	38460.00	675.13	1.360853e+05	5.638039e+00	6.408506e+00	132.74	1.473514e-07	4409	3.838e-02
135kHz_100dA_100Mss_NEd137.txt	08/03/2024 15:55:38	11.7	194.41	5.34	38460.00	675.99	1.360544e+05	5.644513e+00	6.407518e+00	131.82	1.461781e-07	4410	3.828e-02
135kHz_100dA_100Mss_NEd138.txt	08/03/2024 15:55:39	11.8	195.90	5.34	38460.00	680.67	1.360853e+05	5.676964e+00	6.408759e+00	133.93	1.476527e-07	4409	3.852e-02
135kHz_100dA_100Mss_NEd139.txt	08/03/2024 15:55:40	11.9	195.60	5.35	38460.00	679.16	1.360853e+05	5.659977e+00	6.408723e+00	133.49	1.476106e-07	4409	3.835e-02
135kHz_100dA_100Mss_NEd140.txt	08/03/2024 15:55:41	11.9	193.34	5.32	38460.00	667.26	1.360853e+05	5.581751e+00	6.408473e+00	131.38	1.473132e-07	4409	3.809e-02
135kHz_100dA_100Mss_NEd141.txt	08/03/2024 15:55:42	12.1	195.94	5.39	38460.00	670.25	1.360853e+05	5.593263e+00	6.411089e+00	134.39	1.504224e-07	4409	3.819e-02
135kHz_100dA_100Mss_NEd142.txt	08/03/2024 15:55:43	12.3	195.50	5.33	38460.00	678.42	1.360853e+05	5.664360e+00	6.408583e+00	133.45	1.474456e-07	4409	3.852e-02
135kHz_100dA_100Mss_NEd143.txt	08/03/2024 15:55:44	12.3	193.78	5.31	38460.00	676.96	1.360853e+05	5.646962e+00	6.408098e+00	132.52	1.468673e-07	4409	3.832e-02
135kHz_100dA_100Mss_NEd144.txt	08/03/2024 15:55:45	12.5	194.62	5.32	38460.00	675.14	1.360544e+05	5.639619e+00	6.409591e+00	133.90	1.486413e-07	4410	3.829e-02
135kHz_100dA_100Mss_NEd145.txt	08/03/2024 15:55:46	12.6	193.14	5.26	38460.00	677.55	1.360853e+05	5.654316e+00	6.407068e+00	131.61	1.456422e-07	4409	3.843e-02
135kHz_100dA_100Mss_NEd146.txt	08/03/2024 15:55:47	12.7	194.19	5.26	38460.00	682.17	1.360853e+05	5.699504e+00	6.406537e+00	132.09	1.450093e-07	4409	3.870e-02
135kHz_100dA_100Mss_NEd147.txt	08/03/2024 15:55:48	12.7	196.17	5.32	38460.00	681.78	1.360853e+05	5.694129e+00	6.408987e+00	134.58	1.479224e-07	4409	3.862e-02
135kHz_100dA_100Mss_NEd148.txt	08/03/2024 15:55:49	12.9	196.06	5.32	38460.00	678.97	1.360853e+05	5.671748e+00	6.409827e+00	134.94	1.489175e-07	4409	3.859e-02
135kHz_100dA_100Mss_NEd149.txt	08/03/2024 15:55:50	13.0	193.97	5.28	38460.00	674.57	1.360853e+05	5.636780e+00	6.407814e+00	131.99	1.465290e-07	4409	3.852e-02
135kHz_100dA_100Mss_NEd150.txt	08/03/2024 15:55:51	13.1	194.97	5.28	38460.00	678.44	1.360544e+05	5.675434e+00	6.407728e+00	132.77	1.464257e-07	4410	3.876e-02
135kHz_100dA_100Mss_NEd151.txt	08/03/2024 15:55:52	13.2	195.03	5.29	38460.00	681.11	1.360853e+05	5.684305e+00	6.408153e+00	133.46	1.469316e-07	4409	3.860e-02
135kHz_100dA_100Mss_NEd152.txt	08/03/2024 15:55:55	13.5	194.72	5.28	38460.00	677.54	1.360853e+05	5.663181e+00	6.408991e+00	133.85	1.479234e-07	4409	3.862e-02
135kHz_100dA_100Mss_NEd153.txt	08/03/2024 15:55:56	13.6	192.15	5.23	38460.00	678.75	1.360544e+05	5.666248e+00	6.405601e+00	130.30	1.438991e-07	4410	3.852e-02
135kHz_100dA_100Mss_NEd154.txt	08/03/2024 15:55:57	13.7	194.42	5.25	38460.00	686.80	1.360544e+05	5.731870e+00	6.408291e+00	134.69	1.470966e-07	4410	3.868e-02
135kHz_100dA_100Mss_NEd155.txt	08/03/2024 15:55:58	13.7	194.90	5.29	38460.00	678.90	1.360853e+05	5.667349e+00	6.409727e+00	134.73	1.488038e-07	4409	3.848e-02
135kHz_100dA_100Mss_NEd156.txt	08/03/2024 15:55:59	13.9	193.26	5.22	38460.00	685.12	1.360853e+05	5.713676e+00	6.406455e+00	132.33	1.449156e-07	4409	3.863e-02
135kHz_100dA_100Mss_NEd157.txt	08/03/2024 15:56:00	14.0	193.59	5.26	38460.00	672.70	1.360853e+05	5.623478e+00	6.408616e+00	132.52	1.474779e-07	4409	3.849e-02
135kHz_100dA_100Mss_NEd158.txt	08/03/2024 15:56:01	14.1	194.65	5.30	38460.00	672.87	1.360853e+05	5.620520e+00	6.410400e+00	134.32	1.495988e-07	4409	3.838e-02
135kHz_100dA_100Mss_NEd159.txt	08/03/2024 15:56:02	14.2	194.11	5.22	38460.00	682.16	1.360853e+05	5.702406e+00	6.407852e+00	133.56	1.465727e-07	4409	3.886e-02
135kHz_100dA_100Mss_NEd160.txt	08/03/2024 15:56:03	14.3	192.15	5.23	38460.00	669.97	1.360853e+05	5.608894e+00	6.407336e+00	130.83	1.459604e-07	4409	3.843e-02
135kHz_100dA_100Mss_NEd161.txt	08/03/2024 15:56:04	14.4	192.52	5.23	38460.00	676.04	1.360544e+05	5.646427e+00	6.407668e+00	132.03	1.463540e-07	4410	3.853e-02
135kHz_100dA_100Mss_NEd162.txt	08/03/2024 15:56:05	14.5	193.07	5.25	38460.00	672.88	1.360544e+05	5.627938e+00	6.408317e+00	132.28	1.471268e-07	4410	3.846e-02
135kHz_100dA_100Mss_NEd163.txt	08/03/2024 15:56:06	14.5	192.83	5.25	38460.00	673.77	1.360853e+05	5.632335e+00	6.408737e+00	132.85	1.476220e-07	4409	3.836e-02
135kHz_100dA_100Mss_NEd164.txt	08/03/2024 15:56:07	14.7	194.07	5.25	38460.00	683.31	1.360853e+05	5.700976e+00	6.408705e+00	134.44	1.475834e-07	4409	3.855e-02
135kHz_100dA_100Mss_NEd165.txt	08/03/2024 15:56:08	14.7	193.17	5.26	38460.00	675.21	1.360853e+05	5.636895e+00	6.409204e+00	133.45	1.481784e-07	4409	3.837e-02
135kHz_100dA_100Mss_NEd166.txt	08/03/2024 15:56:09	14.8	193.34	5.27	38460.00	672.63	1.360853e+05	5.622819e+00	6.409706e+00	133.65	1.487729e-07	4409	3.835e-02
135kHz_100dA_100Mss_NEd167.txt	08/03/2024 15:56:10	14.9	192.59	5.21	38460.00	677.77	1.360853e+05	5.663215e+00	6.407434e+00	132.20	1.460744e-07	4409	3.861e-02
135kHz_100dA_100Mss_NEd168.txt	08/03/2024 15:56:11	15.0	192.00	5.22	38460.00	670.90	1.360853e+05	5.611438e+00	6.408201e+00	131.80	1.469863e-07	4409	3.840e-02
135kHz_100dA_100Mss_NEd169.txt	08/03/2024 15:56:12	15.0	193.28	5.24	38460.00	681.66	1.360853e+05	5.688098e+00	6.408637e+00	134.06	1.475053e-07	4409	3.845e-02
135kHz_100dA_100Mss_NEd170.txt	08/03/2024 15:56:13	15.1	193.42	5.25	38460.00	681.00	1.360853e+05	5.677401e+00	6.408988e+00	134.18	1.479216e-07	4409	3.839e-02
135kHz_100dA_100Mss_NEd171.txt	08/03/2024 15:56:15	15.3	191.58	5.23	38460.00	673.85	1.360853e+05	5.619702e+00	6.408654e+00	132.47	1.475245e-07	4409	3.819e-02
135kHz_100dA_100Mss_NEd172.txt	08/03/2024 15:56:16	15.3	190.96	5.20	38460.00	672.14	1.360853e+05	5.621025e+00	6.407947e+00	131.76	1.466865e-07	4409	3.823e-02
135kHz_100dA_100Mss_NEd173.txt	08/03/2024 15:56:17	15.5	189.89	5.20	38460.00	667.58	1.360853e+05	5.580449e+00	6.406834e+00	129.64	1.453626e-07	4409	3.812e-02
135kHz_100dA_100Mss_NEd174.txt	08/03/2024 15:56:18	15.5	191.11	5.22	38460.00	666.22	1.360853e+05	5.574487e+00	6.409834e+00	132.63	1.489273e-07	4409	3.812e-02
135kHz_100dA_100Mss_NEd175.txt	08/03/2024 15:56:19	15.6	192.12	5.28	38460.00	666.89	1.360853e+05	5.570427e+00	6.411287e+00	134.05	1.506556e-07	4409	3.788e-02
135kHz_100dA_100Mss_NEd176.txt	08/03/2024 15:56:20	15.7	190.97	5.20	38460.00	672.72	1.360853e+05	5.623132e+00	6.408481e+00	132.37	1.473189e-07	4409	3.820e-02
135kHz_100dA_100Mss_NEd177.txt	08/03/2024 15:56:21	15.7	192.19	5.23	38460.00	674.29	1.360853e+05	5.632364e+00	6.409819e+00	133.99	1.489088e-07	4409	3.817e-02
135kHz_100dA_100Mss_NEd178.txt	08/03/2024 15:56:22	15.8	192.00	5.24	38460.00	668.38	1.360544e+05	5.591851e+00	6.409869e+00	133.05	1.489690e-07	4410	3.831e-02
135kHz_100dA_100Mss_NEd179.txt	08/03/2024 15:56:23	15.9	190.57	5.23	38460.00	666.36	1.360544e+05	5.562548e+00	6.410026e+00	132.52	1.491563e-07	4410	3.786e-02
135kHz_100dA_100Mss_NEd180.txt	08/03/2024 15:56:24	16.0	191.96	5.26	38460.00	667.71	1.360853e+05	5.572649e+00	6.410543e+00	133.33	1.497722e-07	4409	3.802e-02
135kHz_100dA_100Mss_NEd181.txt	08/03/2024 15:56:25	16.1	193.13	5.27	38460.00	673.29	1.360544e+05	5.618204e+00	6.411410e+00	135.30	1.508030e-07	4410	3.809e-02
135kHz_100dA_100Mss_NEd182.txt	08/03/2024 15:56:26	16.1	191.16	5.19	38460.00	674.98	1.360853e+05	5.634604e+00	6.408255e+00	132.40	1.470522e-07	4409	3.825e-02
135kHz_100dA_100Mss_NEd183.txt	08/03/2024 15:56:28	16.2	190.34	5.22	38460.00	667.95	1.360544e+05	5.582427e+00	6.409816e+00	132.77	1.489106e-07	4410	3.794e-02
135kHz_100dA_100Mss_NEd184.txt	08/03/2024 15:56:29	16.3	188.91	5.16	38460.00	669.62	1.360544e+05	5.594820e+00	6.407699e+00	130.85	1.463925e-07	4410	3.807e-02
135kHz_100dA_100Mss_NEd185.txt	08/03/2024 15:56:30	16.4	189.92	5.17	38460.00	671.52	1.360853e+05	5.611924e+00	6.408303e+00	131.92	1.471080e-07	4409	3.827e-02
135kHz_100dA_100Mss_NEd186.txt	08/03/2024 15:56:31	16.4	190.82	5.21	38460.00	673.58	1.360544e+05	5.620966e+00	6.409861e+00	133.74	1.489612e-07	4410	3.817e-02
135kHz_100dA_100Mss_NEd187.txt	08/03/2024 15:56:32	16.5	188.37	5.16	38460.00	665.91	1.360853e+05	5.565317e+00	6.407570e+00	130.06	1.462401e-07	4409	3.800e-02
135kHz_100dA_100Mss_NEd188.txt	08/03/2024 15:56:33	16.6	188.62	5.17	38460.00	663.91	1.360544e+05	5.551626e+00	6.408374e+00	130.54	1.471944e-07	4410	3.792e-02
135kHz_100dA_100Mss_NEd189.txt	08/03/2024 15:56:34	16.7	186.51	5.13	38460.00	667.22	1.360544e+05	5.565266e+00	6.407251e+00	129.70	1.458590e-07	4410	3.776e-02
135kHz_100dA_100Mss_NEd190.txt	08/03/2024 15:56:36	16.8	186.77	5.13	38460.00	667.12	1.360853e+05	5.571013e+00	6.406631e+00	129.21	1.451220e-07	4409	3.787e-02
135kHz_100dA_100Mss_NEd191.txt	08/03/2024 15:56:37	16.9	186.84	5.16	38460.00	653.87	1.360853e+05	5.468862e+00	6.408307e+00	128.56	1.471141e-07	4409	3.766e-02
135kHz_100dA_100Mss_NEd192.txt	08/03/2024 15:56:38	17.0	186.35	5.15	38460.00	657.92	1.360853e+05	5.493589e+00	6.407719e+00	128.54	1.464161e-07	4409	3.763e-02
135kHz_100dA_100Mss_NEd193.txt	08/03/2024 15:56:39	17.0	186.14	5.16	38460.00	651.11	1.360544e+05	5.452369e+00	6.409284e+00	129.14	1.482771e-07	4410	3.757e-02
135kHz_100dA_100Mss_NEd194.txt	08/03/2024 15:56:40	17.0	186.28	5.15	38460.00	661.41	1.360544e+05	5.517009e+00	6.408072e+00	129.42	1.468369e-07	4410	3.754e-02
135kHz_100dA_100Mss_NEd195.txt	08/03/2024 15:56:41	17.1	184.76	5.14	38460.00	656.13	1.360853e+05	5.476053e+00	6.407024e+00	127.41	1.455907e-07	4409	3.747e-02
135kHz_100dA_100Mss_NEd196.txt	08/03/2024 15:56:42	17.2	183.06	5.08	38460.00	656.77	1.360544e+05	5.484198e+00	6.405693e+00	126.21	1.440117e-07	4410	3.745e-02
135kHz_100dA_100Mss_NEd197.txt	08/03/2024 15:56:44	17.3	181.49	5.11	38460.00	647.27	1.360544e+05	5.400351e+00	6.406984e+00	125.58	1.455421e-07	4410	3.701e-02
135kHz_100dA_100Mss_NEd198.txt	08/03/2024 15:56:45	17.4	182.15	5.13	38460.00	646.37	1.360853e+05	5.393990e+00	6.408285e+00	126.78	1.470901e-07	4409	3.696e-02
135kHz_100dA_100Mss_NEd199.txt	08/03/2024 15:56:46	17.4	184.53	5.23	38460.00	640.00	1.360853e+05	5.347349e+00	6.413387e+00	130.78	1.531539e-07	4409	3.676e-02
135kHz_100dA_100Mss_NEd200.txt	08/03/2024 15:56:47	17.4	180.25	5.11	38460.00	639.44	1.360544e+05	5.336406e+00	6.407679e+00	124.79	1.463695e-07	4410	3.681e-02
135kHz_100dA_100Mss_NEd201.txt	08/03/2024 15:56:48	17.5	180.46	5.15	38460.00	633.12	1.360853e+05	5.292834e+00	6.409407e+00	125.51	1.484223e-07	4409	3.659e-02
135kHz_100dA_100Mss_NEd202.txt	08/03/2024 15:56:49	17.5	180.84	5.13	38460.00	639.87	1.360544e+05	5.345645e+00	6.408956e+00	126.28	1.478863e-07	4410	3.682e-02
135kHz_100dA_100Mss_NEd203.txt	08/03/2024 15:56:50	17.6	180.70	5.12	38460.00	641.25	1.360544e+05	5.353852e+00	6.408105e+00	125.62	1.468749e-07	4410	3.682e-02
135kHz_100dA_100Mss_NEd204.txt	08/03/2024 15:56:51	17.7	179.15	5.12	38460.00	635.11	1.360853e+05	5.298990e+00	6.407758e+00	124.02	1.464611e-07	4409	3.654e-02
135kHz_100dA_100Mss_NEd205.txt	08/03/2024 15:56:52	17.7	179.23	5.10	38460.00	633.05	1.360544e+05	5.294465e+00	6.407401e+00	123.53	1.460364e-07	4410	3.670e-02
135kHz_100dA_100Mss_NEd206.txt	08/03/2024 15:56:53	17.7	179.90	5.13	38460.00	637.45	1.360544e+05	5.319631e+00	6.409018e+00	125.73	1.479607e-07	4410	3.657e-02
135kHz_100dA_100Mss_NEd207.txt	08/03/2024 15:56:54	17.8	177.98	5.12	38460.00	627.34	1.360853e+05	5.241699e+00	6.408745e+00	123.65	1.476356e-07	4409	3.629e-02
135kHz_100dA_100Mss_NEd208.txt	08/03/2024 15:56:56	17.9	177.39	5.06	38460.00	635.36	1.360853e+05	5.300815e+00	6.407212e+00	123.52	1.458146e-07	4409	3.648e-02
135kHz_100dA_100Mss_NEd209.txt	08/03/2024 15:56:59	18.0	175.97	5.04	38460.00	627.29	1.360853e+05	5.244061e+00	6.405556e+00	120.58	1.438479e-07	4409	3.653e-02
135kHz_100dA_100Mss_NEd210.txt	08/03/2024 15:57:00	18.1	178.45	5.11	38460.00	627.42	1.360544e+05	5.244431e+00	6.409423e+00	124.35	1.484407e-07	4410	3.641e-02
135kHz_100dA_100Mss_NEd211.txt	08/03/2024 15:57:01	18.1	176.87	5.06	38460.00	631.72	1.360544e+05	5.270904e+00	6.407359e+00	122.94	1.459898e-07	4410	3.644e-02
135kHz_100dA_100Mss_NEd212.txt	08/03/2024 15:57:02	18.3	175.27	5.04	38460.00	621.05	1.360853e+05	5.195979e+00	6.406062e+00	119.96	1.444475e-07	4409	3.636e-02
135kHz_100dA_100Mss_NEd213.txt	08/03/2024 15:57:03	18.2	174.78	5.04	38460.00	621.47	1.360544e+05	5.196276e+00	6.406360e+00	120.23	1.448034e-07	4410	3.611e-02
135kHz_100dA_100Mss_NEd214.txt	08/03/2024 15:57:04	18.3	174.71	5.05	38460.00	619.18	1.360544e+05	5.175750e+00	6.407712e+00	121.06	1.464066e-07	4410	3.608e-02
135kHz_100dA_100Mss_NEd215.txt	08/03/2024 15:57:05	18.3	174.70	5.05	38460.00	615.61	1.360853e+05	5.154132e+00	6.407819e+00	120.69	1.465339e-07	4409	3.611e-02
135kHz_100dA_100Mss_NEd216.txt	08/03/2024 15:57:06	18.4	175.33	5.03	38460.00	624.12	1.360853e+05	5.215656e+00	6.407888e+00	122.20	1.466174e-07	4409	3.632e-02
135kHz_100dA_100Mss_NEd217.txt	08/03/2024 15:57:07	18.4	174.17	4.97	38460.00	630.04	1.360853e+05	5.265015e+00	6.403983e+00	119.51	1.419799e-07	4409	3.662e-02
135kHz_100dA_100Mss_NEd218.txt	08/03/2024 15:57:08	18.4	174.24	5.05	38460.00	611.90	1.360853e+05	5.129169e+00	6.408389e+00	120.65	1.472128e-07	4409	3.607e-02
135kHz_100dA_100Mss_NEd219.txt	08/03/2024 15:57:09	18.5	173.13	5.02	38460.00	618.79	1.360853e+05	5.166106e+00	6.406445e+00	119.64	1.449042e-07	4409	3.601e-02
135kHz_100dA_100Mss_NEd220.txt	08/03/2024 15:57:10	18.5	172.23	4.97	38460.00	619.47	1.360544e+05	5.177164e+00	6.405619e+00	119.07	1.439232e-07	4410	3.608e-02
135kHz_100dA_100Mss_NEd221.txt	08/03/2024 15:57:11	18.6	173.29	5.01	38460.00	618.60	1.360853e+05	5.165959e+00	6.407379e+00	120.54	1.460088e-07	4409	3.604e-02
135kHz_100dA_100Mss_NEd222.txt	08/03/2024 15:57:12	18.6	172.67	4.99	38460.00	614.71	1.360853e+05	5.141792e+00	6.406887e+00	119.50	1.454305e-07	4409	3.607e-02
135kHz_100dA_100Mss_NEd223.txt	08/03/2024 15:57:13	18.6	170.89	4.93	38460.00	615.48	1.360544e+05	5.147458e+00	6.404611e+00	117.42	1.427267e-07	4410	3.610e-02
135kHz_100dA_100Mss_NEd224.txt	08/03/2024 15:57:14	18.7	171.19	4.93	38460.00	614.33	1.360853e+05	5.145704e+00	6.405426e+00	118.19	1.436950e-07	4409	3.609e-02
135kHz_100dA_100Mss_NEd225.txt	08/03/2024 15:57:15	18.8	171.33	4.95	38460.00	616.79	1.360853e+05	5.154015e+00	6.406497e+00	119.41	1.449660e-07	4409	3.606e-02
135kHz_100dA_100Mss_NEd226.txt	08/03/2024 15:57:16	18.8	170.52	4.92	38460.00	622.24	1.360544e+05	5.189388e+00	6.404384e+00	118.16	1.424583e-07	4410	3.611e-02
135kHz_100dA_100Mss_NEd227.txt	08/03/2024 15:57:17	18.8	170.57	4.92	38460.00	617.64	1.360853e+05	5.158540e+00	6.405151e+00	118.22	1.433652e-07	4409	3.610e-02
135kHz_100dA_100Mss_NEd228.txt	08/03/2024 15:57:19	18.9	169.94	4.89	38460.00	623.38	1.360544e+05	5.200037e+00	6.404427e+00	118.44	1.425077e-07	4410	3.615e-02
135kHz_100dA_100Mss_NEd229.txt	08/03/2024 15:57:20	19.0	169.71	4.92	38460.00	608.76	1.360853e+05	5.101189e+00	6.405824e+00	117.55	1.441676e-07	4409	3.587e-02
135kHz_100dA_100Mss_NEd230.txt	08/03/2024 15:57:21	19.0	168.72	4.86	38460.00	616.04	1.360853e+05	5.145118e+00	6.404371e+00	117.16	1.424429e-07	4409	3.603e-02
135kHz_100dA_100Mss_NEd231.txt	08/03/2024 15:57:22	19.0	169.52	4.88	38460.00	621.83	1.360853e+05	5.191161e+00	6.405006e+00	118.83	1.431971e-07	4409	3.610e-02
135kHz_100dA_100Mss_NEd232.txt	08/03/2024 15:57:23	19.0	167.58	4.84	38460.00	611.85	1.360544e+05	5.121357e+00	6.402623e+00	114.92	1.403671e-07	4410	3.617e-02
135kHz_100dA_100Mss_NEd233.txt	08/03/2024 15:57:25	19.1	168.47	4.86	38460.00	620.01	1.360853e+05	5.171259e+00	6.404323e+00	117.71	1.423846e-07	4409	3.602e-02
135kHz_100dA_100Mss_NEd234.txt	08/03/2024 15:57:26	19.1	167.25	4.86	38460.00	604.44	1.360544e+05	5.068327e+00	6.404107e+00	115.14	1.421295e-07	4410	3.595e-02
135kHz_100dA_100Mss_NEd235.txt	08/03/2024 15:57:27	19.1	165.95	4.81	38460.00	612.32	1.360853e+05	5.120583e+00	6.402094e+00	114.42	1.397398e-07	4409	3.598e-02
135kHz_100dA_100Mss_NEd236.txt	08/03/2024 15:57:28	19.2	166.90	4.82	38460.00	617.35	1.360853e+05	5.152113e+00	6.402586e+00	115.60	1.403247e-07	4409	3.606e-02
135kHz_100dA_100Mss_NEd237.txt	08/03/2024 15:57:29	19.2	166.84	4.81	38460.00	620.63	1.360853e+05	5.175911e+00	6.402204e+00	115.77	1.398694e-07	4409	3.607e-02
135kHz_100dA_100Mss_NEd238.txt	08/03/2024 15:57:30	19.3	166.45	4.79	38460.00	616.44	1.360853e+05	5.149522e+00	6.402763e+00	115.71	1.405331e-07	4409	3.609e-02
135kHz_100dA_100Mss_NEd239.txt	08/03/2024 15:57:31	19.3	163.75	4.75	38460.00	611.88	1.360853e+05	5.115386e+00	6.400233e+00	112.53	1.375324e-07	4409	3.589e-02
135kHz_100dA_100Mss_NEd240.txt	08/03/2024 15:57:32	19.4	163.19	4.77	38460.00	604.36	1.360853e+05	5.048799e+00	6.400386e+00	111.21	1.377132e-07	4409	3.569e-02
135kHz_100dA_100Mss_NEd241.txt	08/03/2024 15:57:34	19.4	164.04	4.74	38460.00	616.97	1.360853e+05	5.142561e+00	6.400445e+00	113.33	1.377849e-07	4409	3.595e-02
135kHz_100dA_100Mss_NEd242.txt	08/03/2024 15:57:35	19.5	162.93	4.73	38460.00	607.68	1.360853e+05	5.079735e+00	6.399947e+00	111.47	1.371934e-07	4409	3.585e-02
135kHz_100dA_100Mss_NEd243.txt	08/03/2024 15:57:36	19.5	162.55	4.70	38460.00	608.74	1.360544e+05	5.096406e+00	6.400599e+00	112.43	1.379668e-07	4410	3.592e-02
135kHz_100dA_100Mss_NEd244.txt	08/03/2024 15:57:37	19.5	163.74	4.71	38460.00	616.13	1.360544e+05	5.149831e+00	6.400176e+00	113.20	1.374663e-07	4410	3.612e-02
135kHz_100dA_100Mss_NEd245.txt	08/03/2024 15:57:38	19.6	162.77	4.72	38460.00	606.76	1.360853e+05	5.076788e+00	6.399986e+00	111.44	1.372410e-07	4409	3.585e-02
135kHz_100dA_100Mss_NEd246.txt	08/03/2024 15:57:39	19.6	162.76	4.70	38460.00	612.23	1.360544e+05	5.118589e+00	6.399677e+00	112.04	1.368741e-07	4410	3.590e-02
135kHz_100dA_100Mss_NEd247.txt	08/03/2024 15:57:41	19.6	160.80	4.67	38460.00	597.87	1.360853e+05	5.016800e+00	6.399505e+00	109.67	1.366700e-07	4409	3.587e-02
135kHz_100dA_100Mss_NEd248.txt	08/03/2024 15:57:42	19.6	161.97	4.70	38460.00	609.96	1.360853e+05	5.093274e+00	6.400202e+00	112.01	1.374955e-07	4409	3.578e-02
135kHz_100dA_100Mss_NEd249.txt	08/03/2024 15:57:43	19.7	161.38	4.65	38460.00	608.24	1.360853e+05	5.089801e+00	6.398485e+00	110.30	1.354596e-07	4409	3.612e-02
135kHz_100dA_100Mss_NEd250.txt	08/03/2024 15:57:44	19.7	160.88	4.65	38460.00	610.60	1.360544e+05	5.103896e+00	6.398366e+00	110.47	1.353193e-07	4410	3.603e-02
135kHz_100dA_100Mss_NEd251.txt	08/03/2024 15:57:45	19.7	160.94	4.70	38460.00	608.36	1.360544e+05	5.075032e+00	6.399797e+00	111.20	1.370160e-07	4410	3.559e-02
135kHz_100dA_100Mss_NEd252.txt	08/03/2024 15:57:46	19.8	160.34	4.66	38460.00	609.99	1.360853e+05	5.085127e+00	6.398225e+00	109.95	1.351534e-07	4409	3.577e-02
135kHz_100dA_100Mss_NEd253.txt	08/03/2024 15:57:47	19.8	159.53	4.63	38460.00	606.57	1.360544e+05	5.072423e+00	6.397875e+00	109.32	1.347392e-07	4410	3.581e-02
135kHz_100dA_100Mss_NEd254.txt	08/03/2024 15:57:48	19.8	157.74	4.60	38460.00	600.22	1.360544e+05	5.025564e+00	6.396368e+00	106.89	1.329501e-07	4410	3.571e-02
135kHz_100dA_100Mss_NEd255.txt	08/03/2024 15:57:49	19.9	159.36	4.65	38460.00	599.57	1.360853e+05	5.015930e+00	6.398758e+00	108.95	1.357832e-07	4409	3.569e-02
135kHz_100dA_100Mss_NEd256.txt	08/03/2024 15:57:50	19.9	159.89	4.64	38460.00	604.38	1.360544e+05	5.050720e+00	6.399841e+00	110.71	1.370681e-07	4410	3.574e-02
135kHz_100dA_100Mss_NEd257.txt	08/03/2024 15:57:51	19.9	158.62	4.61	38460.00	602.94	1.360544e+05	5.040832e+00	6.396849e+00	107.67	1.335212e-07	4410	3.582e-02
135kHz_100dA_100Mss_NEd258.txt	08/03/2024 15:57:52	20.0	160.00	4.62	38460.00	610.00	1.360853e+05	5.094013e+00	6.398540e+00	110.44	1.355264e-07	4409	3.602e-02
